27,5,1.324e+05,93560,98522
27,5,1.3359e+05,88390,99396
27,5,1.6651e+05,1.1312e+05,1.1748e+05
27,5,2.0825e+05,1.3892e+05,1.3819e+05
27,5,2.4025e+05,1.2134e+05,1.3955e+05
27,5,2.1467e+05,1.2308e+05,1.2305e+05
27,5,1.6616e+05,1.5563e+05,1.2596e+05
27,5,2.3644e+05,2.1581e+05,1.5751e+05
27,5,3.0037e+05,2.3399e+05,1.989e+05
27,5,2.4835e+05,1.8789e+05,1.8865e+05
27,5,2.8561e+05,2.1572e+05,2.3987e+05
27,5,4.0396e+05,2.5015e+05,3.6795e+05
27,5,3.4601e+05,2.5589e+05,3.6636e+05
27,5,3.7204e+05,3.1066e+05,2.8484e+05
27,5,1.5633e+06,1.0284e+06,6.5254e+05
27,5,2.4092e+06,1.3626e+06,1.0279e+06
27,5,1.2886e+06,6.6856e+05,6.9373e+05
27,5,3.6877e+05,2.9102e+05,3.6223e+05
27,5,4.9259e+05,5.032e+05,7.1372e+05
27,5,4.6684e+05,5.1911e+05,6.769e+05
27,5,3.6413e+05,3.0184e+05,2.7408e+05
27,6,6.0278e+06,9.2666e+06,9.2516e+06
27,6,1.0015e+05,1.5633e+05,1.3378e+05
27,6,1.5258e+05,1.0711e+05,1.2222e+05
27,6,2.4864e+05,1.3532e+05,1.3609e+05
27,6,3.0267e+05,2.1546e+05,1.5455e+05
27,6,2.7426e+05,4.239e+05,3.1026e+05
27,6,2.2735e+05,5.7605e+05,5.0315e+05
27,6,2.116e+05,4.9088e+05,5.0548e+05
27,6,1.7758e+05,2.8035e+05,3.9062e+05
27,6,1.5256e+05,1.4445e+05,2.856e+05
27,6,1.8084e+05,1.3663e+05,2.5234e+05
27,6,1.998e+05,1.2238e+05,3.0584e+05
27,6,2.2345e+05,1.1082e+05,3.7647e+05
27,6,2.5075e+05,1.216e+05,3.499e+05
27,6,2.2367e+05,1.2582e+05,3.525e+05
27,6,2.1603e+05,1.5056e+05,3.6543e+05
27,6,2.0185e+05,1.7353e+05,3.0791e+05
27,6,1.4771e+05,1.6228e+05,2.1923e+05
27,6,1.1048e+05,1.5208e+05,1.5885e+05
27,6,1.0289e+05,1.3212e+05,1.739e+05
27,6,93763,1.1532e+05,1.6131e+05
27,6,89611,1.0828e+05,1.2153e+05
27,6,97691,1.1144e+05,1.3489e+05
27,6,92827,1.0698e+05,1.4223e+05
27,6,94648,1.0368e+05,1.4707e+05
27,6,85223,1.0703e+05,1.3197e+05
27,6,67189,1.0149e+05,1.0336e+05
27,6,81191,1.2855e+05,1.0751e+05
27,6,94787,1.4863e+05,1.0501e+05
27,6,95459,1.4759e+05,1.0673e+05
27,6,97806,1.3578e+05,1.1143e+05
27,6,89552,1.2017e+05,1.0969e+05
27,6,94417,1.5904e+05,1.1518e+05
27,6,1.0364e+05,1.7782e+05,1.3061e+05
27,6,1.1049e+05,1.6471e+05,1.4344e+05
27,6,1.4201e+05,2.1388e+05,1.6341e+05
27,6,1.9662e+05,3.0572e+05,1.8171e+05
27,6,2.2182e+05,3.6169e+05,1.4464e+05
27,6,2.2918e+05,3.5866e+05,1.2257e+05
27,6,2.5599e+05,3.5959e+05,1.2808e+05
27,6,2.2543e+05,3.6106e+05,1.1122e+05
27,6,1.9756e+05,3.0761e+05,1.1833e+05
27,6,1.8776e+05,2.6769e+05,1.3862e+05
27,6,1.5064e+05,2.7466e+05,1.3774e+05
27,6,1.7338e+05,3.6317e+05,2.5713e+05
27,6,2.1063e+05,5.0431e+05,4.9662e+05
27,6,2.2708e+05,5.2535e+05,5.9008e+05
27,6,2.7682e+05,3.2211e+05,4.278e+05
27,6,3.0004e+05,1.6002e+05,2.2425e+05
27,6,2.5085e+05,1.363e+05,1.3653e+05
27,6,1.6297e+05,1.2312e+05,1.073e+05
27,6,1.0031e+05,1.3379e+05,1.4783e+05
27,6,3.0947e+05,4.7272e+05,5.0557e+05
28,1,2.6809e+08,1.0145e+08,1.0142e+08
28,1,15297,21868,24886
28,1,13889,25744,20797
28,1,13708,29365,22870
28,1,15224,25962,32547
28,1,16669,34526,50317
28,1,24527,86329,1.3841e+05
28,1,28205,1.0443e+05,1.4263e+05
28,1,53170,3.1164e+05,3.8561e+05
28,1,7.1282e+05,2.0888e+06,3.5249e+06
28,1,9.5986e+05,2.357e+06,4.0485e+06
28,1,3.4221e+05,6.6663e+05,1.1075e+06
28,1,26271,40712,42452
28,1,37378,77693,29098
28,1,36657,80131,28196
28,1,45578,67037,28242
28,1,72954,1.2754e+05,38137
28,1,1.5897e+05,2.8241e+05,75158
28,1,4.388e+05,6.7904e+05,1.1093e+05
28,1,1.462e+06,1.9167e+06,2.1809e+05
28,1,5.3469e+06,6.863e+06,6.6854e+05
28,1,6.5556e+06,8.3161e+06,7.8917e+05
28,1,2.4857e+06,3.0376e+06,3.1431e+05
28,1,1.2532e+05,1.4329e+05,50415
28,1,71539,70339,41543
28,1,61737,55922,39381
28,1,81368,77603,39670
28,1,1.2192e+05,1.0529e+05,51960
28,1,2.4709e+05,1.966e+05,93212
28,1,3.8205e+05,3.584e+05,1.6807e+05
28,1,6.3671e+05,8.0868e+05,3.9616e+05
28,1,1.6551e+06,2.613e+06,1.4534e+06
28,1,1.8138e+06,3.5226e+06,2.1449e+06
28,1,7.0806e+05,1.7207e+06,1.1145e+06
28,1,1.3625e+05,2.6104e+05,1.641e+05
28,1,97881,91466,65445
28,1,1.2367e+05,69826,61303
28,1,1.9215e+05,75494,67180
28,1,2.9206e+05,83044,72527
28,1,4.4192e+05,72790,73170
28,1,9.0667e+05,94260,1.1042e+05
28,1,1.2346e+06,1.0036e+05,1.7404e+05
28,1,2.2571e+06,1.3313e+05,4.6369e+05
28,1,2.6341e+06,1.6001e+05,6.4832e+05
28,1,1.3061e+06,1.1344e+05,4.107e+05
28,1,4.1691e+05,82334,1.6288e+05
28,1,1.3393e+05,95697,87615
28,1,1.3577e+05,1.2951e+05,1.1401e+05
28,1,1.2603e+05,1.8141e+05,1.3661e+05
28,1,1.3152e+05,2.3769e+05,1.5417e+05
28,1,1.7911e+05,4.561e+05,2.5402e+05
28,1,1.8925e+05,5.9174e+05,3.2364e+05
28,1,2.1509e+05,7.6698e+05,4.2611e+05
28,1,3.7746e+05,1.3749e+06,7.1165e+05
28,1,4.4257e+05,1.4091e+06,6.9878e+05
28,1,3.0172e+05,7.6585e+05,3.7217e+05
28,1,1.6628e+05,3.0278e+05,1.6986e+05
28,1,1e+05,97223,1.0578e+05
28,1,86961,86408,1.0471e+05
28,1,76678,73724,87421
28,1,78320,69938,84999
28,1,1.29e+05,78639,1.1003e+05
28,1,1.5848e+05,83863,1.1939e+05
28,1,2.1512e+05,96112,1.5136e+05
28,1,2.7159e+05,1.1342e+05,2.4991e+05
28,1,2.1038e+05,1.0212e+05,2.7874e+05
28,1,1.4309e+05,1.0005e+05,2.4572e+05
28,1,1.0032e+05,91191,1.8626e+05
28,1,81388,68518,1.1167e+05
28,1,79928,73804,1.0158e+05
28,1,71236,74516,80245
28,1,74090,99104,81422
28,1,81921,1.1169e+05,93397
28,1,93274,1.1329e+05,1.0145e+05
28,1,98992,2.092e+05,1.4111e+05
28,1,1.0253e+05,2.8385e+05,1.6858e+05
28,1,1.1749e+05,2.655e+05,1.5521e+05
28,1,1.1748e+05,2.3583e+05,1.4175e+05
28,1,99524,1.8396e+05,1.2167e+05
28,1,94813,1.3687e+05,95645
28,1,1.0078e+05,1.2319e+05,82344
28,1,90327,1.2165e+05,75014
28,1,92549,1.2944e+05,71022
28,1,95723,1.2438e+05,92900
28,1,96075,1.3423e+05,1.183e+05
28,1,1.2248e+05,1.8964e+05,1.5306e+05
28,1,1.4145e+05,2.0698e+05,1.9514e+05
28,1,1.5253e+05,2.0158e+05,2.0232e+05
28,1,1.5801e+05,1.9184e+05,1.9011e+05
28,1,1.5945e+05,1.6045e+05,1.7998e+05
28,1,1.4101e+05,1.4585e+05,1.8002e+05
28,1,1.2439e+05,1.1778e+05,1.5342e+05
28,1,1.4968e+05,1.2034e+05,1.3536e+05
28,1,1.4538e+05,1.2926e+05,1.3501e+05
28,1,1.4758e+05,1.3041e+05,1.4278e+05
28,1,1.8366e+05,1.8362e+05,1.645e+05
28,1,2.4835e+05,2.3765e+05,2.0908e+05
28,1,2.8099e+05,2.7481e+05,2.3096e+05
28,1,2.7121e+05,2.5722e+05,2.2558e+05
28,1,2.7508e+05,2.4803e+05,2.2464e+05
28,1,2.3526e+05,2.4537e+05,1.9415e+05
28,1,2.2059e+05,2.5152e+05,1.5822e+05
28,1,2.0945e+05,2.4059e+05,1.3202e+05
28,1,1.7322e+05,1.9672e+05,99047
28,1,1.6283e+05,1.6737e+05,93287
28,1,1.7432e+05,1.6309e+05,99388
28,1,2.2904e+05,2.0696e+05,1.3586e+05
28,1,2.5426e+05,2.4479e+05,1.5955e+05
28,1,2.6954e+05,2.6201e+05,2.083e+05
28,1,3.0191e+05,2.8316e+05,2.5539e+05
28,1,3.1862e+05,2.6623e+05,2.5504e+05
28,1,2.9581e+05,2.2506e+05,2.7195e+05
28,1,2.7768e+05,1.9572e+05,2.772e+05
28,1,2.4806e+05,1.4768e+05,2.3327e+05
28,1,1.8881e+05,1.0794e+05,1.8205e+05
28,1,1.5527e+05,88678,1.6222e+05
28,1,1.6593e+05,95367,1.8467e+05
28,1,2.0304e+05,1.1413e+05,2.2916e+05
28,1,2.0846e+05,1.4787e+05,2.4133e+05
28,1,2.0837e+05,1.7434e+05,2.3417e+05
28,1,2.4277e+05,2.0125e+05,2.4391e+05
28,1,2.9179e+05,2.3255e+05,2.6952e+05
28,1,2.7828e+05,2.2996e+05,2.526e+05
28,1,2.7062e+05,2.2889e+05,2.6985e+05
28,1,2.3011e+05,1.9141e+05,2.2605e+05
28,1,1.5634e+05,1.4863e+05,1.4051e+05
28,1,1.4738e+05,1.3289e+05,1.3603e+05
28,1,1.3305e+05,1.2599e+05,1.2239e+05
28,1,1.2869e+05,1.5759e+05,1.0686e+05
28,1,1.351e+05,1.7384e+05,1.3618e+05
28,1,1.5399e+05,1.6855e+05,1.6423e+05
28,1,1.6955e+05,2.0772e+05,1.8254e+05
28,1,1.5618e+05,1.9098e+05,1.952e+05
28,1,1.3548e+05,1.8419e+05,2.0341e+05
28,1,1.2519e+05,1.732e+05,1.9757e+05
28,1,1.1306e+05,1.3488e+05,1.6443e+05
28,1,83584,1.0479e+05,1.285e+05
28,1,95292,76513,1.2781e+05
28,1,1.0345e+05,69477,1.2368e+05
28,1,97103,77302,1.2547e+05
28,1,1.0365e+05,92608,1.2432e+05
28,1,92071,1.0215e+05,1.5122e+05
28,1,1.0408e+05,1.363e+05,2.1973e+05
28,1,1.1894e+05,1.5524e+05,2.5563e+05
28,1,1.1465e+05,1.6928e+05,2.9756e+05
28,1,99393,1.6015e+05,2.4621e+05
28,1,94908,1.0912e+05,1.3731e+05
28,1,90605,1.0214e+05,1.2359e+05
28,1,75094,88392,1.0278e+05
28,1,69685,76152,75655
28,1,76206,91801,70425
28,1,79994,1.0554e+05,71773
28,1,92955,1.4792e+05,75638
28,1,1.2301e+05,2.2643e+05,94096
28,1,1.9214e+05,2.6548e+05,99717
28,1,2.712e+05,2.6728e+05,1.1469e+05
28,1,2.4155e+05,2.0599e+05,1.1189e+05
28,1,1.5637e+05,1.171e+05,81682
28,1,1.2964e+05,1.083e+05,81705
28,1,1.1091e+05,1.0104e+05,75157
28,1,75251,85255,66049
28,1,77462,97205,76384
28,1,96413,1.0195e+05,93776
28,1,1.286e+05,1.376e+05,1.9845e+05
28,1,2.5209e+05,2.8296e+05,5.6496e+05
28,1,3.9033e+05,5.255e+05,1.088e+06
28,1,4.1399e+05,7.6195e+05,1.4772e+06
28,1,2.8578e+05,5.6816e+05,1.0706e+06
28,1,2.0008e+05,3.4383e+05,6.3405e+05
28,1,1.8015e+05,3.0002e+05,5.358e+05
28,1,1.3927e+05,1.654e+05,2.5349e+05
28,1,1.3947e+05,1.4273e+05,1.9778e+05
28,1,1.2361e+05,1.2507e+05,1.5847e+05
28,1,1.3087e+05,93381,1.0571e+05
28,1,2.3283e+05,1.038e+05,88157
28,1,8.5197e+05,2.9987e+05,1.0209e+05
28,1,2.1071e+06,5.9902e+05,1.2917e+05
28,1,2.5505e+06,5.6303e+05,1.4484e+05
28,1,1.8506e+06,2.7966e+05,1.3357e+05
28,1,9.9325e+05,1.2176e+05,96136
28,1,5.3019e+05,85170,69440
28,1,3.4734e+05,73859,78504
28,1,2.0424e+05,66887,78488
28,1,1.4376e+05,54083,65641
28,1,1.2241e+05,64025,84216
28,1,83152,75353,1.1551e+05
28,1,3.4095e+05,6.2536e+05,9.5089e+05
28,1,1.6521e+06,2.0655e+06,3.3428e+06
28,1,1.7828e+06,1.8337e+06,3.1144e+06
28,1,8.409e+05,5.496e+05,1.091e+06
28,1,5.7078e+05,2.8502e+05,6.2948e+05
28,1,2.8552e+05,1.1701e+05,2.5349e+05
28,1,1.6767e+05,71617,1.4221e+05
28,1,88699,43718,87170
28,1,58380,39588,53769
28,1,70692,44373,59419
28,1,86641,40295,91657
28,1,8.6885e+05,1.3255e+05,1.009e+06
28,1,6e+06,7.3595e+05,7.6438e+06
28,1,6.7018e+06,8.1119e+05,8.5978e+06
28,1,2.0321e+06,2.7178e+05,2.6021e+06
28,1,6.7586e+05,1.3482e+05,9.2603e+05
28,1,1.7314e+05,80933,2.9711e+05
28,1,92957,52147,1.754e+05
28,1,58226,28700,83822
28,1,37949,26602,80477
28,1,38806,29359,81138
28,1,24918,38610,41786
28,1,40531,94476,78456
28,1,9.1614e+05,3.6266e+06,2.1303e+06
28,1,9.7213e+05,4.2994e+06,2.5216e+06
28,1,1.0296e+05,8.3456e+05,5.4837e+05
28,1,31611,1.6095e+05,1.448e+05
28,1,24971,1.3049e+05,86560
28,1,17984,76801,52987
28,1,16003,42024,28949
28,1,13599,25115,28331
28,1,13712,22487,27496
28,1,14476,19812,20767
28,1,16241,26340,28219
28,4,2.1645e+06,9.0872e+05,9.0907e+05
28,4,226.13,249.23,212.66
28,4,196.52,175.89,199.11
28,4,155.38,130.02,183.15
28,4,101.94,93.167,119.49
28,4,61.439,47.812,72.549
28,4,34.215,22.167,44.235
28,4,22.942,22.339,27.145
28,4,35.695,45.045,38.227
28,4,68.218,67.671,70.993
28,4,54.677,51.72,56.939
28,4,26.959,26.473,21.51
28,4,28.861,29.228,20.975
28,4,52.628,62.046,36.861
28,4,77.43,107.08,72.446
28,4,147.69,184.34,128.44
28,4,205.52,202.85,174.39
28,4,214.85,196.27,228.88
28,4,325.99,533.48,548.09
28,5,9.5797e+06,4.6468e+06,4.702e+06
28,5,92096,2.4591e+05,3.3642e+05
28,5,1.6933e+05,2.8781e+05,45628
28,5,1.6462e+05,2.9561e+05,16863
28,5,40595,72443,21402
28,5,28797,42439,22474
28,5,33934,35178,14696
28,5,31739,30028,12356
28,5,23581,22633,13442
28,5,17554,18420,13174
28,5,15849,15491,13924
28,5,13450,12806,16425
28,5,12655,12787,16215
28,5,16039,14316,15843
28,5,16961,17205,15287
28,5,19703,15562,16093
28,5,21296,12892,17875
28,5,22305,15092,16653
28,5,21644,13851,14980
28,5,19565,10602,12916
28,5,20286,9052.6,11354
28,5,20592,9752.5,11192
28,5,20498,10922,9607.9
28,5,18757,11346,8482.8
28,5,18393,12411,10545
28,5,20915,14615,14232
28,5,22571,16194,14230
28,5,22180,17276,12662
28,5,20558,16816,14763
28,5,18097,15895,16741
28,5,15740,14508,16276
28,5,12671,16423,13332
28,5,13675,18129,12258
28,5,15874,14693,14792
28,5,16411,12828,17681
28,5,23654,13193,21479
28,5,30323,12191,29551
28,5,31408,14112,35242
28,5,29625,22175,41874
28,5,31425,21366,52963
28,5,1.6017e+05,16524,2.883e+05
28,5,1.6602e+05,21541,2.9708e+05
28,5,96894,3.2513e+05,2.4616e+05
28,5,97951,4.1098e+05,3.2853e+05
28,6,1.2033e+07,4.3022e+06,4.2519e+06
28,6,65030,1.8126e+05,1.0936e+05
28,6,1.0119e+05,2.0628e+05,1.0559e+05
28,6,2.3275e+05,2.3871e+05,1.387e+05
28,6,3.2251e+05,2.4915e+05,1.9899e+05
28,6,1.9407e+05,1.3066e+05,1.686e+05
28,6,90955,69619,1.1756e+05
28,6,86215,62292,93366
28,6,74801,39629,62315
28,6,48663,19484,32831
28,6,51560,17380,27973
28,6,49650,13851,26075
28,6,41079,15207,27751
28,6,48182,18015,26769
28,6,42522,17990,23612
28,6,35878,20894,27357
28,6,35467,21426,29240
28,6,31452,22483,25092
28,6,31489,23688,26526
28,6,32887,22099,25740
28,6,32553,20993,22681
28,6,32897,22513,21051
28,6,31004,22342,21200
28,6,29944,19826,21754
28,6,33607,21190,21640
28,6,33814,24988,21232
28,6,30422,26145,21856
28,6,31427,26145,23878
28,6,35310,27065,22374
28,6,34863,28213,21100
28,6,33689,25754,19975
28,6,44191,23218,17934
28,6,47189,26955,17723
28,6,42367,28813,15915
28,6,51311,27714,15171
28,6,50629,27417,16384
28,6,53074,39157,24123
28,6,78365,66219,42851
28,6,84855,95826,62302
28,6,99469,1.3172e+05,75903
28,6,2.1482e+05,1.7022e+05,1.3786e+05
28,6,3.2822e+05,1.9177e+05,2.685e+05
28,6,2.166e+05,1.3328e+05,2.349e+05
28,6,83843,1.1015e+05,2.044e+05
28,6,59397,1.0526e+05,1.7867e+05
29,1,1.9393e+08,9.6511e+07,9.6021e+07
29,1,1.0218e+05,1.2413e+05,76733
29,1,86625,92720,60027
29,1,79162,77992,54867
29,1,82672,75542,58923
29,1,77617,76645,64286
29,1,1.0203e+05,77726,76301
29,1,1.0179e+06,3.7958e+05,7.6724e+05
29,1,1.5887e+06,5.4012e+05,1.06e+06
29,1,7.4326e+05,2.5263e+05,4.1136e+05
29,1,87248,80148,71281
29,1,81214,78406,74547
29,1,91206,64575,74069
29,1,1.0142e+05,72488,78177
29,1,1.2709e+05,81192,1.1061e+05
29,1,5.6778e+05,1.8314e+05,3.3233e+05
29,1,1.0391e+07,1.9647e+06,6.124e+06
29,1,1.6412e+07,3.0361e+06,9.4639e+06
29,1,7.5778e+06,1.4182e+06,4.243e+06
29,1,3.5771e+05,1.4112e+05,2.4622e+05
29,1,1.8463e+05,1.0046e+05,1.5419e+05
29,1,1.6382e+05,1.1661e+05,1.1453e+05
29,1,1.5809e+05,1.1909e+05,1.1975e+05
29,1,1.8299e+05,1.1164e+05,1.4295e+05
29,1,4.5766e+05,1.3853e+05,2.5842e+05
29,1,2.9115e+06,4.5665e+05,1.2072e+06
29,1,4.442e+06,5.8405e+05,1.729e+06
29,1,2.0628e+06,2.776e+05,7.9719e+05
29,1,2.4605e+05,1.3876e+05,1.4472e+05
29,1,1.6072e+05,1.2311e+05,1.1554e+05
29,1,1.4803e+05,1.0519e+05,1.0479e+05
29,1,1.5653e+05,1.1597e+05,92837
29,1,2.1235e+05,1.245e+05,1.2154e+05
29,1,4.5083e+05,1.7197e+05,2.3457e+05
29,1,1.6656e+06,3.5556e+05,8.1523e+05
29,1,2.3967e+06,5.5448e+05,1.1576e+06
29,1,1.4035e+06,4.7256e+05,6.7557e+05
29,1,4.2081e+05,2.061e+05,2.313e+05
29,1,1.9763e+05,1.144e+05,1.2118e+05
29,1,1.7221e+05,1.2839e+05,1.1106e+05
29,1,1.8329e+05,1.3721e+05,1.7097e+05
29,1,2.0335e+05,1.4607e+05,2.5888e+05
29,1,3.997e+05,2.5351e+05,5.6795e+05
29,1,8.0745e+05,5.9281e+05,1.3592e+06
29,1,1.0449e+06,8.0303e+05,1.725e+06
29,1,8.1844e+05,5.8335e+05,1.1675e+06
29,1,3.9992e+05,2.7459e+05,5.1244e+05
29,1,2.2121e+05,1.2544e+05,1.9587e+05
29,1,2.1177e+05,1.2078e+05,1.4362e+05
29,1,2.4127e+05,1.2586e+05,1.2657e+05
29,1,3.1377e+05,1.4002e+05,1.4628e+05
29,1,5.0459e+05,2.0281e+05,2.5632e+05
29,1,9.2295e+05,2.9475e+05,4.2531e+05
29,1,1.2513e+06,3.6978e+05,5.688e+05
29,1,1.0819e+06,3.103e+05,5.4698e+05
29,1,5.6157e+05,2.1708e+05,3.1274e+05
29,1,2.7645e+05,1.6549e+05,1.4396e+05
29,1,3.107e+05,1.5161e+05,1.426e+05
29,1,3.6017e+05,1.6052e+05,1.4386e+05
29,1,5.0875e+05,2.1946e+05,2.3261e+05
29,1,8.7052e+05,3.9181e+05,4.0301e+05
29,1,1.4294e+06,6.5764e+05,5.7955e+05
29,1,1.8261e+06,7.4733e+05,7.0107e+05
29,1,1.5968e+06,5.2801e+05,5.8095e+05
29,1,8.9283e+05,3.0186e+05,3.1975e+05
29,1,4.5611e+05,2.0867e+05,1.5166e+05
29,1,4.2634e+05,2.0574e+05,1.0571e+05
29,1,4.6595e+05,1.9623e+05,95183
29,1,6.4394e+05,1.7672e+05,93459
29,1,1.0775e+06,1.692e+05,1.1534e+05
29,1,1.6965e+06,1.8007e+05,1.3029e+05
29,1,2.053e+06,2.2228e+05,1.184e+05
29,1,1.5965e+06,2.5505e+05,1.0051e+05
29,1,8.9528e+05,2.5546e+05,94824
29,1,5.7951e+05,2.0337e+05,1.0068e+05
29,1,4.1967e+05,1.804e+05,1.2264e+05
29,1,4.3361e+05,1.7324e+05,1.5534e+05
29,1,5.1546e+05,1.5952e+05,1.8102e+05
29,1,5.6841e+05,1.9056e+05,2.6977e+05
29,1,5.9334e+05,2.3603e+05,3.3808e+05
29,1,5.9964e+05,2.5547e+05,3.2898e+05
29,1,5.2003e+05,2.321e+05,2.8521e+05
29,1,3.8283e+05,1.8391e+05,2.4737e+05
29,1,3.6876e+05,1.5203e+05,2.2227e+05
29,1,3.278e+05,1.4221e+05,2.0261e+05
29,1,2.8127e+05,1.6603e+05,2.0556e+05
29,1,3.1235e+05,2.0872e+05,2.0842e+05
29,1,3.1794e+05,2.368e+05,2.0352e+05
29,1,3.4201e+05,2.7145e+05,1.8197e+05
29,1,3.1305e+05,2.8712e+05,1.8466e+05
29,1,2.3863e+05,2.4495e+05,1.6828e+05
29,1,1.7974e+05,1.7902e+05,1.3955e+05
29,1,1.6246e+05,1.488e+05,1.3488e+05
29,1,1.6565e+05,1.4109e+05,1.3254e+05
29,1,1.6616e+05,1.1899e+05,1.487e+05
29,1,1.7232e+05,1.1541e+05,1.3986e+05
29,1,1.6306e+05,1.1621e+05,1.1872e+05
29,1,1.7143e+05,1.3186e+05,1.1671e+05
29,1,1.6501e+05,1.4884e+05,1.1498e+05
29,1,1.6461e+05,1.2924e+05,1.3635e+05
29,1,1.6163e+05,1.3265e+05,1.4954e+05
29,1,1.7835e+05,1.4645e+05,1.8025e+05
29,1,2.3711e+05,1.6489e+05,2.4702e+05
29,1,3.0975e+05,1.8203e+05,2.8711e+05
29,1,3.3945e+05,1.8521e+05,2.6709e+05
29,1,3.1925e+05,1.9527e+05,2.3163e+05
29,1,3.0972e+05,2.0997e+05,2.0978e+05
29,1,2.8106e+05,2.1121e+05,1.6753e+05
29,1,3.3804e+05,1.9392e+05,1.4142e+05
29,1,3.6758e+05,2.14e+05,1.5012e+05
29,1,3.7821e+05,2.4962e+05,1.8765e+05
29,1,5.1829e+05,2.8143e+05,2.3386e+05
29,1,6.0196e+05,3.2671e+05,2.4641e+05
29,1,6.0776e+05,3.48e+05,2.4134e+05
29,1,5.5652e+05,2.7038e+05,1.9141e+05
29,1,5.0455e+05,1.8616e+05,1.5811e+05
29,1,4.3574e+05,1.583e+05,1.7387e+05
29,1,4.2397e+05,1.2694e+05,1.7984e+05
29,1,5.7785e+05,98130,2.0213e+05
29,1,8.9396e+05,96146,2.5741e+05
29,1,1.5618e+06,1.0011e+05,2.5643e+05
29,1,1.9457e+06,1.1436e+05,2.2189e+05
29,1,1.708e+06,1.27e+05,1.7962e+05
29,1,1.1955e+06,1.1979e+05,1.6853e+05
29,1,6.5798e+05,93717,1.7195e+05
29,1,4.6941e+05,93881,1.9601e+05
29,1,4.1566e+05,1.0336e+05,2.0405e+05
29,1,4.3585e+05,1.443e+05,2.0395e+05
29,1,8.967e+05,3.1779e+05,3.0288e+05
29,1,1.5802e+06,5.6317e+05,5.0369e+05
29,1,1.7847e+06,6.9153e+05,7.308e+05
29,1,1.4472e+06,6.0263e+05,6.8046e+05
29,1,9.1905e+05,4.0687e+05,4.046e+05
29,1,5.5157e+05,2.4916e+05,2.2679e+05
29,1,3.6549e+05,1.4942e+05,1.6539e+05
29,1,3.0777e+05,1.4204e+05,1.4391e+05
29,1,2.752e+05,1.4228e+05,1.6293e+05
29,1,5.1734e+05,2.9778e+05,2.1382e+05
29,1,1.0645e+06,5.4316e+05,3.0733e+05
29,1,1.2769e+06,5.7535e+05,3.6743e+05
29,1,9.3953e+05,4.2334e+05,2.9888e+05
29,1,5.184e+05,2.6263e+05,2.0108e+05
29,1,3.1931e+05,1.558e+05,1.3898e+05
29,1,2.4201e+05,1.2486e+05,1.2685e+05
29,1,2.1443e+05,1.3957e+05,1.2254e+05
29,1,2.2435e+05,1.9417e+05,1.2624e+05
29,1,3.6331e+05,4.2933e+05,2.5056e+05
29,1,7.8091e+05,1.107e+06,5.5918e+05
29,1,1.0832e+06,1.7872e+06,8.1132e+05
29,1,8.4644e+05,1.409e+06,6.1957e+05
29,1,3.9679e+05,5.7475e+05,2.6063e+05
29,1,2.0409e+05,2.6867e+05,1.4912e+05
29,1,1.8505e+05,1.7405e+05,1.426e+05
29,1,1.6896e+05,1.1052e+05,1.2371e+05
29,1,1.8263e+05,1.181e+05,1.1378e+05
29,1,3.8082e+05,2.1213e+05,1.8812e+05
29,1,1.326e+06,6.3755e+05,4.4563e+05
29,1,2.3638e+06,1.1369e+06,5.6234e+05
29,1,1.7959e+06,8.6028e+05,3.9428e+05
29,1,5.276e+05,2.5871e+05,1.8147e+05
29,1,2.1618e+05,1.269e+05,1.2427e+05
29,1,1.5528e+05,92635,1.1221e+05
29,1,1.4413e+05,1.0482e+05,1.0671e+05
29,1,1.5903e+05,1.1277e+05,1.1835e+05
29,1,2.3211e+05,1.4386e+05,1.3013e+05
29,1,1.9323e+06,7.2913e+05,2.6676e+05
29,1,4.4099e+06,1.7277e+06,5.8809e+05
29,1,3.0301e+06,1.2724e+06,4.6108e+05
29,1,4.996e+05,2.6272e+05,1.4205e+05
29,1,1.8746e+05,1.475e+05,1.1328e+05
29,1,1.6122e+05,1.181e+05,1.1765e+05
29,1,1.5661e+05,1.1317e+05,1.1384e+05
29,1,1.8649e+05,1.4973e+05,1.0141e+05
29,1,3.3349e+05,2.3592e+05,1.3877e+05
29,1,5.4627e+06,3.0121e+06,1.0675e+06
29,1,1.6336e+07,9.4079e+06,3.014e+06
29,1,1.1918e+07,7.0077e+06,2.2267e+06
29,1,6.8001e+05,4.0406e+05,2.0881e+05
29,1,1.3379e+05,1.0791e+05,82997
29,1,1.0475e+05,79986,73872
29,1,89561,76781,62347
29,1,79564,72640,79415
29,1,88434,72597,83729
29,1,5.676e+05,3.0766e+05,1.9775e+05
29,1,1.5875e+06,1.0595e+06,5.3754e+05
29,1,1.1274e+06,8.3262e+05,4.148e+05
29,1,1.0334e+05,78337,78692
29,1,79029,65210,76579
29,1,81431,60110,75881
29,1,81394,53972,75588
29,1,85290,58634,93634
29,1,1.0006e+05,77630,1.2144e+05
29,1,1.2927e+05,1.9157e+05,3.3422e+05
29,2,1.9969e+08,7.2046e+07,7.1847e+07
29,2,1.5206e+06,8.8334e+05,6.9989e+05
29,2,1.2604e+06,7.3652e+05,7.8406e+05
29,2,1.3695e+06,7.5863e+05,8.274e+05
29,2,1.5178e+06,7.2833e+05,8.0423e+05
29,2,1.4861e+06,7.1652e+05,8.1334e+05
